timestamp_ns,imb5,imb20,liq_slope,cancel_spike,spread_chg,aggr_ratio,vol_accel,trade_vel,mp_dev,ewma_vol,st_pressure
389799669414166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389799719540291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389799770589416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389799821526333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389799872579333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389799923621583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389799974674416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389800025140041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389800075700708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389800126752583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800177900958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800229075416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800280132833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800330966250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800382041041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800433133416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800483661000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800534736041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800585816250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800636748375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389800687797708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389800738866125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800789266291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800840356791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800890721625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800941845666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389800992052041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389801042901791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389801093889541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389801144972125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389801195586166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389801246657750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389801296944166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389801348043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389801399132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
389801449897875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
389801500978083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389801551734250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389801602812458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389801653897583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389801704957041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389801758421875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389801808721083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389801859133583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389801909530208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389801959733708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389802010378166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389802061841666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389802112886916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389802163952916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389802215029166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389802265645208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389802316269250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389802366759541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,86.000000,0.000000,0.000000,0.000000
389802417712666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,102.000000,0.000000,0.000000,0.000000
389802468810125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
389802519605583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
389802570724375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
389802621851916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
389802672958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
389802723269750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
389802774401791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
389802825161458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
389802876244375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389802927301083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389802977509250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389803028572750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389803078720541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389803129767416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389803180177416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389803230387541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389803280502333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389803331584375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389803382667125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389803432904166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389803483098666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389803533723166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389803584339458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389803635263541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389803686356708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
389803736881500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
389803787622208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
389803838724833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
389803889001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
389803939580375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389803990854166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
389804042026666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
389804093161333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
389804144272541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
389804195268083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389804246345791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389804297385833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389804348425041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389804399467666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389804449813625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389804500835166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389804551874291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389804602919541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389804653972166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389804705052750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389804756132791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389804807158458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389804858282958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389804909526541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389804960625708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389805011708791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389805062503875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805113560791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389805164637333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389805214784708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389805265151958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389805315374125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805366442458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805416602125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805467694875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805518163708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805569251791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805620191041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805671334458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389805722090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389805773184875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389805824295500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389805875342166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389805926487916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389805977535541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389806028582416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389806079616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389806130504416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806181604541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806232686916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806283756541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806334923541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806385934750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806436843958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806487925000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806538056916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389806588133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389806639144916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389806689522958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389806740592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389806791064833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389806842133041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389806892837583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389806943894833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389806994665500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389807045707708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389807096269375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389807147062125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
389807198111166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389807249146250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389807300185250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389807351243250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389807402346958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389807454542958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389807506013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389807556596666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389807607614791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389807658633250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389807709661208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389807760564958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389807811245291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389807862307458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389807913354125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389807964393958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389808015433333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389808066471708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389808116647000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389808167704916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389808217972333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,68.000000,0.000000,0.000000,0.000000
389808268014583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
389808319094416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
389808370161583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
389808421245625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
389808472326875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
389808523405416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
389808574449458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
389808625486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
389808676528291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
389808727587958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
389808778667625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389808829740375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389808880780083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389808931845458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389808982892708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389809033252375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389809084299333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389809135193500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389809186244375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389809237309625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389809288367208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389809338933250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389809389149458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389809440246375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389809490797041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389809541032666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
389809591343875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
389809642419750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
389809692775916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
389809743872208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
389809794147750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
389809845231958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
389809896266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
389809947330333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
389809998388833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
389810049462625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389810100544500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389810151458625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389810203202833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389810253857791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389810304924375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389810355242500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389810406370708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
389810456690333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
389810507769500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
389810558840916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
389810609903666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,90.000000,0.000000,0.000000,0.000000
389810660980625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,90.000000,0.000000,0.000000,0.000000
389810711145166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,176.000000,0.000000,0.000000,0.000000
389810761872708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,370.000000,0.000000,0.000000,0.000000
389810812763083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,376.000000,0.000000,0.000000,0.000000
389810863852125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,380.000000,0.000000,0.000000,0.000000
389810914982458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,382.000000,0.000000,0.000000,0.000000
389810965814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,350.000000,0.000000,0.000000,0.000000
389811016899208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,372.000000,0.000000,0.000000,0.000000
389811067977750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,348.000000,0.000000,0.000000,0.000000
389811119054416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,348.000000,0.000000,0.000000,0.000000
389811170087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,348.000000,0.000000,0.000000,0.000000
389811224069083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,202.000000,0.000000,0.000000,0.000000
