timestamp_ns,imb5,imb20,liq_slope,cancel_spike,spread_chg,aggr_ratio,vol_accel,trade_vel,mp_dev,ewma_vol,st_pressure
388236593721458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388236644745916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388236694962708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388236746004208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388236796349250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388236846966666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388236897020541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388236948082208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388236998492333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388237049381750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,296.000000,0.000000,0.000000,0.000000
388237099916875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,286.000000,0.000000,0.000000,0.000000
388237150986125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,286.000000,0.000000,0.000000,0.000000
388237201624750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,286.000000,0.000000,0.000000,0.000000
388237252695166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,286.000000,0.000000,0.000000,0.000000
388237303253833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,288.000000,0.000000,0.000000,0.000000
388237354294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,288.000000,0.000000,0.000000,0.000000
388237405326791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,292.000000,0.000000,0.000000,0.000000
388237456371333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,288.000000,0.000000,0.000000,0.000000
388237507395333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,288.000000,0.000000,0.000000,0.000000
388237558435708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388237608542708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388237659585500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388237710418750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388237761458833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388237812511125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388237863573208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388237914616625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388237965662250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388238016628958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388238067674375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388238118732333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388238169795875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388238220838708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388238271873375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388238322900291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388238373741250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388238424788166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388238475847208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388238526911000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388238577971875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388238629022833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388238680075041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388238730163583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,392.000000,0.000000,0.000000,0.000000
388238780712708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,492.000000,0.000000,0.000000,0.000000
388238831762333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,520.000000,0.000000,0.000000,0.000000
388238882839250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,570.000000,0.000000,0.000000,0.000000
388238933260833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,634.000000,0.000000,0.000000,0.000000
388238984285500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,846.000000,0.000000,0.000000,0.000000
388239035331625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,850.000000,0.000000,0.000000,0.000000
388239086403875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,846.000000,0.000000,0.000000,0.000000
388239136579625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,858.000000,0.000000,0.000000,0.000000
388239186683208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,792.000000,0.000000,0.000000,0.000000
388239236977666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,768.000000,0.000000,0.000000,0.000000
388239288026875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,640.000000,0.000000,0.000000,0.000000
388239339055625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,640.000000,0.000000,0.000000,0.000000
388239389114166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,614.000000,0.000000,0.000000,0.000000
388239439140041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,570.000000,0.000000,0.000000,0.000000
388239490171083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,358.000000,0.000000,0.000000,0.000000
388239541197750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,354.000000,0.000000,0.000000,0.000000
388239592244541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,354.000000,0.000000,0.000000,0.000000
388239642662041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,334.000000,0.000000,0.000000,0.000000
388239693731208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,412.000000,0.000000,0.000000,0.000000
388239744792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,166.000000,0.000000,0.000000,0.000000
388239795838000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,164.000000,0.000000,0.000000,0.000000
388239846896541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,164.000000,0.000000,0.000000,0.000000
388239897891916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,126.000000,0.000000,0.000000,0.000000
388239948939958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
388240001878125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
388240058435375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
388240109546333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,142.000000,0.000000,0.000000,0.000000
388240160482083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388240211153291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
388240261252708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
388240312293875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
388240363364625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
388240414424125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
388240465483166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
388240516515250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
388240567463208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
388240617550708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388240668592833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388240719640583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388240770690250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388240821716875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388240872757791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388240923809041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388240974843916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388241025877125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
388241077091083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388241138641458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388241189682958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388241240733375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388241291794375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388241342855250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388241393366458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388241445319833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388241495674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388241546502916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388241596750875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388241647138041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388241697459250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
388241748451625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
388241798633041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
388241849668500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
388241900354041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
388241951397958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
388242002258875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,108.000000,0.000000,0.000000,0.000000
388242053138208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,106.000000,0.000000,0.000000,0.000000
388242103256208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,206.000000,0.000000,0.000000,0.000000
388242154043375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,174.000000,0.000000,0.000000,0.000000
388242205070125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,198.000000,0.000000,0.000000,0.000000
388242256103500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,134.000000,0.000000,0.000000,0.000000
388242307145333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
388242358182916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
388242409227500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388242460284375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388242511345958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,154.000000,0.000000,0.000000,0.000000
388242562418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
388242613476666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,56.000000,0.000000,0.000000,0.000000
388242664545166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
388242715608791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
388242765929625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
388242816208666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388242866593958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388242917650458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388242968723750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388243019781291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388243070276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388243121965166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388243172993625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388243224034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388243275096708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388243326149583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388243377263875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
388243427479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388243477545166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388243528570875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388243579351250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388243630376750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388243680907458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388243731948041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388243783017125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
388243834077833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
388243885146250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
388243936209166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
388243986599500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388244036689208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388244087716958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388244138085291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388244189117541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,144.000000,0.000000,0.000000,0.000000
388244239780833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,152.000000,0.000000,0.000000,0.000000
388244290820791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388244341875625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388244392947333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388244444011958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388244495086875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,274.000000,0.000000,0.000000,0.000000
388244546159208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,276.000000,0.000000,0.000000,0.000000
388244596269708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,282.000000,0.000000,0.000000,0.000000
388244647334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,150.000000,0.000000,0.000000,0.000000
388244697722708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,150.000000,0.000000,0.000000,0.000000
388244748481291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,152.000000,0.000000,0.000000,0.000000
388244799221791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,146.000000,0.000000,0.000000,0.000000
388244850283333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,146.000000,0.000000,0.000000,0.000000
388244900939500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,146.000000,0.000000,0.000000,0.000000
388244951670500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,144.000000,0.000000,0.000000,0.000000
388245002718791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388245053765875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388245103971791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388245154991875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388245205220041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388245256260791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
388245307293458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388245358359583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388245409605583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388245460648541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388245511692125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388245562749083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388245613801333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388245664166375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388245715237750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388245765943166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
388245817001875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388245868074250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
388245919141208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388245970209416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388246021272208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388246072310916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388246123355500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388246174404583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388246224748958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388246275129375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388246326186041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388246377235458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388246431310208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388246482626208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388246533681125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388246584739125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388246635796916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388246686839708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388246737875416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
388246787922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388246838977208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
388246890020416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
388246941052375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
388246992107833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388247043161583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388247094219958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388247145285791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388247196243416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388247247287041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
388247297363208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,56.000000,0.000000,0.000000,0.000000
388247348483875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,56.000000,0.000000,0.000000,0.000000
388247398759750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,84.000000,0.000000,0.000000,0.000000
388247449841375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
388247500308875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
388247551067208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,68.000000,0.000000,0.000000,0.000000
388247601588291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,90.000000,0.000000,0.000000,0.000000
388247653217791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,90.000000,0.000000,0.000000,0.000000
388247703888250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
388247754965583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
388247805232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
388247856279875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,58.000000,0.000000,0.000000,0.000000
388247907324500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388247958363583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388248009396458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388248060128625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
388248111193250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388248162257250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
